timestamp,us,sy,idle,avm,fre,tps,ipkts,opkts
2025-05-24 20:05:00+00:00,38.40663852863882,44.111734062617145,17.10740750092747,901489.3154379101,330022.2273508623,4375.1656940846815,250061329.80497858,372240935.48794454
2025-05-24 20:10:00+00:00,38.367137166087524,44.10982182917899,17.149262979199484,901571.8009956434,332558.5817792997,4365.063247153121,250064081.552038,372245630.2961121
2025-05-24 20:15:00+00:00,38.327635803536225,44.107909595740836,17.1911184574715,901654.2865533765,335094.93620773713,4354.960800221559,250066833.29909748,372250325.1042797
2025-05-24 20:20:00+00:00,38.28813444098492,44.10599736230268,17.23297393574352,901736.7721111096,337631.29063617456,4344.858353289998,250069585.0461569,372255019.9124472
2025-05-24 20:25:00+00:00,38.24863307843362,44.104085128864526,17.274829414015535,901819.2576688427,340167.6450646119,4334.755906358438,250072336.79321635,372259714.7206148
2025-05-24 20:30:00+00:00,38.209131715882314,44.10217289542637,17.31668489228755,901901.7432265759,342703.99949304934,4324.653459426877,250075088.5402758,372264409.52878237
2025-05-24 20:35:00+00:00,38.169630353331016,44.100260661988216,17.358540370559567,901984.228784309,345240.35392148676,4314.551012495316,250077840.28733525,372269104.33694994
2025-05-24 20:40:00+00:00,38.13012899077971,44.09834842855006,17.400395848831586,902066.7143420421,347776.7083499241,4304.448565563755,250080592.03439468,372273799.1451175
2025-05-24 20:45:00+00:00,38.09062762822841,44.096436195111906,17.4422513271036,902149.1998997752,350313.06277836155,4294.346118632195,250083343.78145415,372278493.9532851
2025-05-24 20:50:00+00:00,38.051126265677105,44.09452396167375,17.484106805375617,902231.6854575084,352849.417206799,4284.243671700633,250086095.52851358,372283188.7614527
2025-05-24 20:55:00+00:00,38.011624903125806,44.092611728235596,17.525962283647637,902314.1710152415,355385.7716352364,4274.141224769073,250088847.27557305,372287883.56962025
2025-05-24 21:00:00+00:00,37.9721235405745,44.09069949479744,17.567817761919652,902396.6565729746,357922.12606367376,4264.038777837512,250091599.02263248,372292578.3777878
2025-05-24 21:05:00+00:00,37.9326221780232,44.088787261359286,17.60967324019167,902479.1421307077,360458.4804921112,4253.936330905951,250094350.7696919,372297273.1859554
2025-05-24 21:10:00+00:00,37.893120815471896,44.08687502792113,17.651528718463688,902561.627688441,362994.8349205486,4243.83388397439,250097102.51675138,372301967.9941229
2025-05-24 21:15:00+00:00,37.8536194529206,44.084962794482976,17.693384196735703,902644.1132461741,365531.189348986,4233.731437042829,250099854.2638108,372306662.8022905
2025-05-24 21:20:00+00:00,37.81411809036929,44.08305056104482,17.73523967500772,902726.5988039072,368067.5437774234,4223.628990111269,250102606.01087028,372311357.6104581
2025-05-24 21:25:00+00:00,37.77461672781799,44.081138327606666,17.77709515327974,902809.0843616403,370603.8982058608,4213.526543179707,250105357.7579297,372316052.41862565
2025-05-24 21:30:00+00:00,37.735115365266694,44.07922609416851,17.818950631551754,902891.5699193735,373140.25263429823,4203.424096248147,250108109.50498915,372320747.2267932
2025-05-24 21:35:00+00:00,37.69561400271539,44.07731386073036,17.86080610982377,902974.0554771066,375676.60706273565,4193.3216493165855,250110861.2520486,372325442.0349608
2025-05-24 21:40:00+00:00,37.65611264016409,44.0754016272922,17.90266158809579,903056.5410348397,378212.961491173,4183.219202385025,250113612.99910805,372330136.8431284
2025-05-24 21:45:00+00:00,37.61661127761278,44.07348939385405,17.944517066367805,903139.0265925729,380749.31591961044,4173.116755453464,250116364.7461675,372334831.65129596
2025-05-24 21:50:00+00:00,37.577109915061484,44.07157716041589,17.98637254463982,903221.512150306,383285.67034804786,4163.014308521903,250119116.49322695,372339526.45946354
2025-05-24 21:55:00+00:00,37.53760855251018,44.06966492697774,18.02822802291184,903303.9977080391,385822.0247764853,4152.911861590343,250121868.24028638,372344221.2676311
2025-05-24 22:00:00+00:00,37.49810718995888,44.06775269353958,18.070083501183856,903386.4832657722,388358.37920492265,4142.809414658782,250124619.98734584,372348916.07579863
2025-05-24 22:05:00+00:00,37.458605827407574,44.06584046010143,18.11193897945587,903468.9688235054,390894.73363336007,4132.706967727221,250127371.73440528,372353610.8839662
2025-05-24 22:10:00+00:00,37.419104464856275,44.06392822666327,18.15379445772789,903551.4543812386,393431.0880617975,4122.6045207956595,250130123.48146474,372358305.6921338
2025-05-24 22:15:00+00:00,37.37960310230497,44.06201599322512,18.195649935999906,903633.9399389717,395967.4424902349,4112.502073864099,250132875.22852418,372363000.50030136
2025-05-24 22:20:00+00:00,37.34010173975367,44.06010375978696,18.237505414271922,903716.4254967048,398503.7969186723,4102.399626932538,250135626.9755836,372367695.30846894
2025-05-24 22:25:00+00:00,37.30060037720237,44.05819152634881,18.27936089254394,903798.911054438,401040.1513471097,4092.2971800009773,250138378.72264308,372372390.1166365
2025-05-24 22:30:00+00:00,37.261099014651066,44.05627929291065,18.321216370815957,903881.3966121711,403576.5057755471,4082.1947330694165,250141130.4697025,372377084.9248041
2025-05-24 22:35:00+00:00,37.22159765209977,44.0543670594725,18.363071849087973,903963.8821699042,406112.86020398454,4072.092286137856,250143882.21676198,372381779.73297167
2025-05-24 22:40:00+00:00,37.18209628954846,44.05245482603434,18.404927327359992,904046.3677276373,408649.2146324219,4061.989839206295,250146633.9638214,372386474.54113925
2025-05-24 22:45:00+00:00,37.14259492699716,44.05054259259619,18.446782805632008,904128.8532853705,411185.5690608593,4051.887392274734,250149385.71088085,372391169.3493068
2025-05-24 22:50:00+00:00,37.10309356444586,44.04863035915803,18.488638283904024,904211.3388431036,413721.92348929675,4041.7849453431727,250152137.4579403,372395864.15747434
2025-05-24 22:55:00+00:00,37.06359220189456,44.04671812571988,18.530493762176043,904293.8244008367,416258.2779177342,4031.682498411612,250154889.20499974,372400558.9656419
2025-05-24 23:00:00+00:00,37.02409083934325,44.04480589228172,18.57234924044806,904376.3099585698,418794.63234617154,4021.580051480051,250157640.9520592,372405253.7738095
2025-05-24 23:05:00+00:00,36.98458947679195,44.04289365884357,18.614204718720075,904458.795516303,421330.98677460896,4011.4776045484905,250160392.69911864,372409948.58197707
2025-05-24 23:10:00+00:00,36.94508811424065,44.04098142540541,18.656060196992094,904541.2810740361,423867.3412030464,4001.3751576169298,250163144.44617808,372414643.39014465
2025-05-24 23:15:00+00:00,36.90558675168935,44.03906919196726,18.69791567526411,904623.7666317692,426403.69563148374,3991.272710685369,250165896.19323754,372419338.1983122
2025-05-24 23:20:00+00:00,36.86608538913805,44.0371569585291,18.739771153536125,904706.2521895024,428940.05005992117,3981.170263753808,250168647.94029698,372424033.0064798
2025-05-24 23:25:00+00:00,36.826584026586744,44.03524472509095,18.781626631808145,904788.7377472356,431476.4044883586,3971.067816822247,250171399.68735644,372428727.8146474
2025-05-24 23:30:00+00:00,36.78708266403544,44.03333249165279,18.82348211008016,904871.2233049687,434012.758916796,3960.965369890686,250174151.43441588,372433422.62281495
2025-05-24 23:35:00+00:00,36.74758130148414,44.03142025821464,18.865337588352176,904953.7088627018,436549.1133452334,3950.862922959125,250176903.1814753,372438117.43098253
2025-05-24 23:40:00+00:00,36.70807993893284,44.02950802477648,18.907193066624195,905036.194420435,439085.4677736708,3940.7604760275644,250179654.92853478,372442812.23915005
2025-05-24 23:45:00+00:00,36.668578576381535,44.02759579133833,18.94904854489621,905118.6799781681,441621.8222021082,3930.6580290960037,250182406.6755942,372447507.0473176
2025-05-24 23:50:00+00:00,36.629077213830236,44.02568355790017,18.990904023168227,905201.1655359012,444158.17663054564,3920.555582164443,250185158.42265368,372452201.8554852
2025-05-24 23:55:00+00:00,36.58957585127893,44.02377132446202,19.032759501440246,905283.6510936343,446694.531058983,3910.4531352328822,250187910.1697131,372456896.6636528
2025-05-25 00:00:00+00:00,36.55007448872763,44.02185909102386,19.074614979712262,905366.1366513675,449230.8854874204,3900.350688301321,250190661.91677254,372461591.47182035
2025-05-25 00:05:00+00:00,36.510573126176325,44.01994685758571,19.116470457984278,905448.6222091006,451767.23991585785,3890.2482413697603,250193413.663832,372466286.27998793
2025-05-25 00:10:00+00:00,36.47107176362503,44.01803462414755,19.158325936256297,905531.1077668337,454303.59434429527,3880.145794438199,250196165.41089144,372470981.0881555
2025-05-25 00:15:00+00:00,36.43157040107372,44.0161223907094,19.200181414528313,905613.5933245668,456839.94877273263,3870.0433475066384,250198917.1579509,372475675.8963231
2025-05-25 00:20:00+00:00,36.39206903852242,44.01421015727124,19.24203689280033,905696.0788823001,459376.30320117006,3859.9409005750776,250201668.90501034,372480370.70449066
2025-05-25 00:25:00+00:00,36.352567675971116,44.01229792383309,19.283892371072348,905778.5644400332,461912.6576296075,3849.838453643517,250204420.65206978,372485065.51265824
2025-05-25 00:30:00+00:00,36.31306631341982,44.01038569039493,19.325747849344364,905861.0499977663,464449.0120580449,3839.736006711956,250207172.39912924,372489760.32082576
2025-05-25 00:35:00+00:00,36.27356495086852,44.00847345695678,19.36760332761638,905943.5355554994,466985.36648648226,3829.633559780395,250209924.14618868,372494455.12899333
2025-05-25 00:40:00+00:00,36.23406358831721,44.006561223518624,19.4094588058884,906026.0211132326,469521.7209149197,3819.5311128488343,250212675.8932481,372499149.9371609
2025-05-25 00:45:00+00:00,36.194562225765914,44.00464899008047,19.451314284160414,906108.5066709657,472058.0753433571,3809.428665917273,250215427.64030758,372503844.7453285
2025-05-25 00:50:00+00:00,36.15506086321461,44.002736756642314,19.49316976243243,906190.9922286988,474594.42977179453,3799.3262189857123,250218179.387367,372508539.55349606
2025-05-25 00:55:00+00:00,36.11555950066331,44.00082452320416,19.53502524070445,906273.4777864319,477130.7842002319,3789.2237720541516,250220931.13442647,372513234.36166364
2025-05-25 01:00:00+00:00,36.076058138112,43.998912289766004,19.576880718976465,906355.9633441651,479667.1386286693,3779.121325122591,250223682.8814859,372517929.1698312
2025-05-25 01:05:00+00:00,36.036556775560705,43.99700005632785,19.61873619724848,906438.4489018982,482203.49305710674,3769.01887819103,250226434.62854534,372522623.9779988
2025-05-25 01:10:00+00:00,35.9970554130094,43.995087822889694,19.6605916755205,906520.9344596313,484739.84748554416,3758.9164312594694,250229186.3756048,372527318.78616637
2025-05-25 01:15:00+00:00,35.9575540504581,43.99317558945154,19.702447153792516,906603.4200173646,487276.2019139815,3748.813984327908,250231938.12266424,372532013.59433395
2025-05-25 01:20:00+00:00,35.918052687906794,43.991263356013384,19.74430263206453,906685.9055750977,489812.55634241895,3738.7115373963475,250234689.8697237,372536708.4025015
2025-05-25 01:25:00+00:00,35.878551325355495,43.98935112257523,19.78615811033655,906768.3911328308,492348.91077085637,3728.6090904647863,250237441.61678314,372541403.21066904
2025-05-25 01:30:00+00:00,35.8390499628042,43.987438889137074,19.828013588608567,906850.8766905639,494885.2651992938,3718.5066435332255,250240193.36384258,372546098.0188366
2025-05-25 01:35:00+00:00,35.79954860025289,43.98552665569892,19.869869066880582,906933.3622482971,497421.61962773115,3708.404196601665,250242945.11090204,372550792.8270042
2025-05-25 01:40:00+00:00,35.76004723770159,43.983614422260764,19.9117245451526,907015.8478060302,499957.9740561686,3698.301749670104,250245696.85796148,372555487.6351718
2025-05-25 01:45:00+00:00,35.720545875150286,43.98170218882261,19.953580023424617,907098.3333637633,502494.328484606,3688.1993027385433,250248448.60502094,372560182.44333935
2025-05-25 01:50:00+00:00,35.68104451259899,43.979789955384454,19.995435501696633,907180.8189214964,505030.68291304336,3678.096855806982,250251200.35208037,372564877.2515069
2025-05-25 01:55:00+00:00,35.64154315004768,43.9778777219463,20.037290979968652,907263.3044792296,507567.0373414808,3667.9944088754214,250253952.0991398,372569572.0596745
2025-05-25 02:00:00+00:00,35.60204178749638,43.975965488508145,20.07914645824067,907345.7900369627,510103.3917699182,3657.89196194386,250256703.84619927,372574266.8678421
2025-05-25 02:05:00+00:00,35.56254042494508,43.97405325506999,20.121001936512684,907428.2755946958,512639.7461983556,3647.7895150122995,250259455.5932587,372578961.67600965
2025-05-25 02:10:00+00:00,35.52303906239378,43.972141021631835,20.162857414784703,907510.7611524289,515176.100626793,3637.6870680807388,250262207.34031817,372583656.48417723
2025-05-25 02:15:00+00:00,35.48353769984247,43.97022878819368,20.20471289305672,907593.2467101621,517712.4550552304,3627.584621149178,250264959.0873776,372588351.29234475
2025-05-25 02:20:00+00:00,35.44403633729117,43.968316554755525,20.246568371328735,907675.7322678952,520248.80948366784,3617.4821742176173,250267710.83443704,372593046.1005123
2025-05-25 02:25:00+00:00,35.404534974739875,43.96640432131737,20.288423849600754,907758.2178256284,522785.16391210526,3607.3797272860565,250270462.5814965,372597740.9086799
2025-05-25 02:30:00+00:00,35.36503361218857,43.964492087879215,20.33027932787277,907840.7033833615,525321.5183405426,3597.2772803544954,250273214.32855594,372602435.7168475
2025-05-25 02:35:00+00:00,35.32553224963726,43.96257985444106,20.372134806144786,907923.1889410947,527857.87276898,3587.1748334229346,250275966.0756154,372607130.52501506
2025-05-25 02:40:00+00:00,35.286030887085964,43.960667621002905,20.413990284416805,908005.6744988278,530394.2271974174,3577.0723864913734,250278717.82267484,372611825.33318263
2025-05-25 02:45:00+00:00,35.246529524534665,43.95875538756475,20.45584576268882,908088.1600565609,532930.5816258548,3566.9699395598127,250281469.56973428,372616520.1413502
2025-05-25 02:50:00+00:00,35.20702816198336,43.956843154126595,20.497701240960836,908170.6456142941,535466.9360542923,3556.867492628252,250284221.31679374,372621214.9495178
2025-05-25 02:55:00+00:00,35.16752679943206,43.95493092068844,20.539556719232856,908253.1311720272,538003.2904827297,3546.7650456966912,250286973.06385317,372625909.75768536
2025-05-25 03:00:00+00:00,35.128025436880755,43.953018687250285,20.58141219750487,908335.6167297603,540539.6449111671,3536.6625987651305,250289724.81091264,372630604.56585294
2025-05-25 03:05:00+00:00,35.088524074329456,43.95110645381213,20.623267675776887,908418.1022874934,543075.9993396044,3526.5601518335693,250292476.55797207,372635299.37402046
2025-05-25 03:10:00+00:00,35.04902271177815,43.949194220373975,20.665123154048906,908500.5878452266,545612.3537680418,3516.4577049020086,250295228.3050315,372639994.18218803
2025-05-25 03:15:00+00:00,35.00952134922685,43.94728198693582,20.70697863232092,908583.0734029597,548148.7081964792,3506.355257970448,250297980.05209097,372644688.9903556
2025-05-25 03:20:00+00:00,34.97001998667555,43.945369753497665,20.748834110592938,908665.5589606928,550685.0626249167,3496.2528110388866,250300731.7991504,372649383.7985232
2025-05-25 03:25:00+00:00,34.93051862412425,43.94345752005951,20.790689588864957,908748.044518426,553221.4170533541,3486.150364107326,250303483.54620987,372654078.60669076
2025-05-25 03:30:00+00:00,34.89101726157294,43.941545286621356,20.83254506713697,908830.5300761592,555757.7714817915,3476.047917175765,250306235.2932693,372658773.41485834
