timestamp,us
2025-05-21 16:10:00+00:00,24.036882920370722
2025-05-21 16:15:00+00:00,24.026338188008324
2025-05-21 16:20:00+00:00,24.015793455645927
2025-05-21 16:25:00+00:00,24.005248723283525
2025-05-21 16:30:00+00:00,23.994703990921128
2025-05-21 16:35:00+00:00,23.98415925855873
2025-05-21 16:40:00+00:00,23.973614526196332
2025-05-21 16:45:00+00:00,23.963069793833935
2025-05-21 16:50:00+00:00,23.952525061471537
2025-05-21 16:55:00+00:00,23.941980329109136
2025-05-21 17:00:00+00:00,23.931435596746738
2025-05-21 17:05:00+00:00,23.92089086438434
2025-05-21 17:10:00+00:00,23.910346132021942
2025-05-21 17:15:00+00:00,23.899801399659545
2025-05-21 17:20:00+00:00,23.889256667297147
2025-05-21 17:25:00+00:00,23.878711934934746
2025-05-21 17:30:00+00:00,23.868167202572348
2025-05-21 17:35:00+00:00,23.85762247020995
2025-05-21 17:40:00+00:00,23.847077737847552
2025-05-21 17:45:00+00:00,23.836533005485155
2025-05-21 17:50:00+00:00,23.825988273122757
2025-05-21 17:55:00+00:00,23.815443540760356
2025-05-21 18:00:00+00:00,23.804898808397958
2025-05-21 18:05:00+00:00,23.79435407603556
2025-05-21 18:10:00+00:00,23.783809343673163
2025-05-21 18:15:00+00:00,23.773264611310765
2025-05-21 18:20:00+00:00,23.762719878948367
2025-05-21 18:25:00+00:00,23.752175146585966
2025-05-21 18:30:00+00:00,23.741630414223568
2025-05-21 18:35:00+00:00,23.73108568186117
2025-05-21 18:40:00+00:00,23.720540949498773
2025-05-21 18:45:00+00:00,23.709996217136375
2025-05-21 18:50:00+00:00,23.699451484773974
2025-05-21 18:55:00+00:00,23.688906752411576
2025-05-21 19:00:00+00:00,23.67836202004918
2025-05-21 19:05:00+00:00,23.66781728768678
2025-05-21 19:10:00+00:00,23.657272555324383
2025-05-21 19:15:00+00:00,23.646727822961985
2025-05-21 19:20:00+00:00,23.636183090599584
2025-05-21 19:25:00+00:00,23.625638358237186
2025-05-21 19:30:00+00:00,23.61509362587479
2025-05-21 19:35:00+00:00,23.60454889351239
2025-05-21 19:40:00+00:00,23.594004161149993
2025-05-21 19:45:00+00:00,23.583459428787595
2025-05-21 19:50:00+00:00,23.572914696425194
2025-05-21 19:55:00+00:00,23.562369964062796
2025-05-21 20:00:00+00:00,23.5518252317004
2025-05-21 20:05:00+00:00,23.541280499338
2025-05-21 20:10:00+00:00,23.530735766975603
2025-05-21 20:15:00+00:00,23.520191034613205
2025-05-21 20:20:00+00:00,23.509646302250804
2025-05-21 20:25:00+00:00,23.499101569888406
2025-05-21 20:30:00+00:00,23.48855683752601
2025-05-21 20:35:00+00:00,23.47801210516361
2025-05-21 20:40:00+00:00,23.467467372801213
2025-05-21 20:45:00+00:00,23.456922640438812
2025-05-21 20:50:00+00:00,23.446377908076414
2025-05-21 20:55:00+00:00,23.435833175714016
2025-05-21 21:00:00+00:00,23.42528844335162
2025-05-21 21:05:00+00:00,23.41474371098922
2025-05-21 21:10:00+00:00,23.404198978626823
2025-05-21 21:15:00+00:00,23.393654246264422
2025-05-21 21:20:00+00:00,23.383109513902024
2025-05-21 21:25:00+00:00,23.372564781539626
2025-05-21 21:30:00+00:00,23.36202004917723
2025-05-21 21:35:00+00:00,23.35147531681483
2025-05-21 21:40:00+00:00,23.340930584452433
2025-05-21 21:45:00+00:00,23.330385852090032
2025-05-21 21:50:00+00:00,23.319841119727634
2025-05-21 21:55:00+00:00,23.309296387365237
2025-05-21 22:00:00+00:00,23.29875165500284
2025-05-21 22:05:00+00:00,23.28820692264044
2025-05-21 22:10:00+00:00,23.277662190278043
2025-05-21 22:15:00+00:00,23.267117457915642
2025-05-21 22:20:00+00:00,23.256572725553244
2025-05-21 22:25:00+00:00,23.246027993190847
2025-05-21 22:30:00+00:00,23.23548326082845
2025-05-21 22:35:00+00:00,23.22493852846605
2025-05-21 22:40:00+00:00,23.21439379610365
2025-05-21 22:45:00+00:00,23.203849063741252
2025-05-21 22:50:00+00:00,23.193304331378854
2025-05-21 22:55:00+00:00,23.182759599016457
2025-05-21 23:00:00+00:00,23.17221486665406
2025-05-21 23:05:00+00:00,23.16167013429166
2025-05-21 23:10:00+00:00,23.15112540192926
2025-05-21 23:15:00+00:00,23.140580669566862
2025-05-21 23:20:00+00:00,23.130035937204465
2025-05-21 23:25:00+00:00,23.119491204842067
2025-05-21 23:30:00+00:00,23.10894647247967
2025-05-21 23:35:00+00:00,23.09840174011727
2025-05-21 23:40:00+00:00,23.08785700775487
2025-05-21 23:45:00+00:00,23.077312275392472
2025-05-21 23:50:00+00:00,23.066767543030075
2025-05-21 23:55:00+00:00,23.056222810667677
2025-05-22 00:00:00+00:00,23.04567807830528
2025-05-22 00:05:00+00:00,23.03513334594288
2025-05-22 00:10:00+00:00,23.02458861358048
2025-05-22 00:15:00+00:00,23.014043881218083
2025-05-22 00:20:00+00:00,23.003499148855685
2025-05-22 00:25:00+00:00,22.992954416493287
2025-05-22 00:30:00+00:00,22.98240968413089
2025-05-22 00:35:00+00:00,22.971864951768488
2025-05-22 00:40:00+00:00,22.96132021940609
2025-05-22 00:45:00+00:00,22.950775487043693
2025-05-22 00:50:00+00:00,22.940230754681295
2025-05-22 00:55:00+00:00,22.929686022318897
2025-05-22 01:00:00+00:00,22.9191412899565
2025-05-22 01:05:00+00:00,22.908596557594098
2025-05-22 01:10:00+00:00,22.8980518252317
2025-05-22 01:15:00+00:00,22.887507092869303
2025-05-22 01:20:00+00:00,22.876962360506905
2025-05-22 01:25:00+00:00,22.866417628144507
2025-05-22 01:30:00+00:00,22.85587289578211
2025-05-22 01:35:00+00:00,22.84532816341971
2025-05-22 01:40:00+00:00,22.83478343105731
2025-05-22 01:45:00+00:00,22.824238698694913
2025-05-22 01:50:00+00:00,22.813693966332515
2025-05-22 01:55:00+00:00,22.803149233970117
2025-05-22 02:00:00+00:00,22.79260450160772
2025-05-22 02:05:00+00:00,22.78205976924532
2025-05-22 02:10:00+00:00,22.77151503688292
2025-05-22 02:15:00+00:00,22.760970304520523
2025-05-22 02:20:00+00:00,22.750425572158125
2025-05-22 02:25:00+00:00,22.739880839795727
2025-05-22 02:30:00+00:00,22.729336107433326
2025-05-22 02:35:00+00:00,22.71879137507093
2025-05-22 02:40:00+00:00,22.70824664270853
2025-05-22 02:45:00+00:00,22.697701910346133
2025-05-22 02:50:00+00:00,22.687157177983735
2025-05-22 02:55:00+00:00,22.676612445621338
2025-05-22 03:00:00+00:00,22.666067713258936
2025-05-22 03:05:00+00:00,22.65552298089654
2025-05-22 03:10:00+00:00,22.64497824853414
2025-05-22 03:15:00+00:00,22.634433516171743
2025-05-22 03:20:00+00:00,22.623888783809345
2025-05-22 03:25:00+00:00,22.613344051446948
2025-05-22 03:30:00+00:00,22.602799319084546
2025-05-22 03:35:00+00:00,22.59225458672215
2025-05-22 03:40:00+00:00,22.58170985435975
2025-05-22 03:45:00+00:00,22.571165121997353
2025-05-22 03:50:00+00:00,22.560620389634956
2025-05-22 03:55:00+00:00,22.550075657272558
2025-05-22 04:00:00+00:00,22.539530924910157
2025-05-22 04:05:00+00:00,22.52898619254776
2025-05-22 04:10:00+00:00,22.51844146018536
2025-05-22 04:15:00+00:00,22.507896727822963
2025-05-22 04:20:00+00:00,22.497351995460566
2025-05-22 04:25:00+00:00,22.486807263098164
2025-05-22 04:30:00+00:00,22.476262530735767
2025-05-22 04:35:00+00:00,22.46571779837337
2025-05-22 04:40:00+00:00,22.45517306601097
2025-05-22 04:45:00+00:00,22.444628333648573
2025-05-22 04:50:00+00:00,22.434083601286176
2025-05-22 04:55:00+00:00,22.423538868923774
2025-05-22 05:00:00+00:00,22.412994136561377
2025-05-22 05:05:00+00:00,22.40244940419898
2025-05-22 05:10:00+00:00,22.39190467183658
2025-05-22 05:15:00+00:00,22.381359939474184
2025-05-22 05:20:00+00:00,22.370815207111786
2025-05-22 05:25:00+00:00,22.360270474749385
2025-05-22 05:30:00+00:00,22.349725742386987
2025-05-22 05:35:00+00:00,22.33918101002459
2025-05-22 05:40:00+00:00,22.32863627766219
2025-05-22 05:45:00+00:00,22.318091545299794
2025-05-22 05:50:00+00:00,22.307546812937396
2025-05-22 05:55:00+00:00,22.297002080574995
2025-05-22 06:00:00+00:00,22.286457348212597
2025-05-22 06:05:00+00:00,22.2759126158502
2025-05-22 06:10:00+00:00,22.2653678834878
2025-05-22 06:15:00+00:00,22.254823151125404
2025-05-22 06:20:00+00:00,22.244278418763002
2025-05-22 06:25:00+00:00,22.233733686400605
2025-05-22 06:30:00+00:00,22.223188954038207
2025-05-22 06:35:00+00:00,22.21264422167581
2025-05-22 06:40:00+00:00,22.20209948931341
2025-05-22 06:45:00+00:00,22.191554756951014
2025-05-22 06:50:00+00:00,22.181010024588613
2025-05-22 06:55:00+00:00,22.170465292226215
2025-05-22 07:00:00+00:00,22.159920559863817
2025-05-22 07:05:00+00:00,22.14937582750142
2025-05-22 07:10:00+00:00,22.13883109513902
2025-05-22 07:15:00+00:00,22.12828636277662
2025-05-22 07:20:00+00:00,22.117741630414223
2025-05-22 07:25:00+00:00,22.107196898051825
2025-05-22 07:30:00+00:00,22.096652165689427
2025-05-22 07:35:00+00:00,22.08610743332703
2025-05-22 07:40:00+00:00,22.075562700964632
2025-05-22 07:45:00+00:00,22.065017968602234
2025-05-22 07:50:00+00:00,22.054473236239833
2025-05-22 07:55:00+00:00,22.043928503877435
2025-05-22 08:00:00+00:00,22.033383771515037
2025-05-22 08:05:00+00:00,22.02283903915264
2025-05-22 08:10:00+00:00,22.012294306790242
2025-05-22 08:15:00+00:00,22.00174957442784
2025-05-22 08:20:00+00:00,21.991204842065443
2025-05-22 08:25:00+00:00,21.980660109703045
2025-05-22 08:30:00+00:00,21.970115377340647
2025-05-22 08:35:00+00:00,21.95957064497825
2025-05-22 08:40:00+00:00,21.949025912615852
2025-05-22 08:45:00+00:00,21.93848118025345
2025-05-22 08:50:00+00:00,21.927936447891053
2025-05-22 08:55:00+00:00,21.917391715528655
2025-05-22 09:00:00+00:00,21.906846983166258
2025-05-22 09:05:00+00:00,21.89630225080386
2025-05-22 09:10:00+00:00,21.88575751844146
2025-05-22 09:15:00+00:00,21.87521278607906
2025-05-22 09:20:00+00:00,21.864668053716663
2025-05-22 09:25:00+00:00,21.854123321354265
2025-05-22 09:30:00+00:00,21.843578588991868
2025-05-22 09:35:00+00:00,21.83303385662947
2025-05-22 09:40:00+00:00,21.822489124267072
2025-05-22 09:45:00+00:00,21.81194439190467
2025-05-22 09:50:00+00:00,21.801399659542273
2025-05-22 09:55:00+00:00,21.790854927179875
2025-05-22 10:00:00+00:00,21.780310194817478
2025-05-22 10:05:00+00:00,21.76976546245508
2025-05-22 10:10:00+00:00,21.75922073009268
2025-05-22 10:15:00+00:00,21.74867599773028
2025-05-22 10:20:00+00:00,21.738131265367883
2025-05-22 10:25:00+00:00,21.727586533005486
2025-05-22 10:30:00+00:00,21.717041800643088
2025-05-22 10:35:00+00:00,21.70649706828069
2025-05-22 10:40:00+00:00,21.69595233591829
2025-05-22 10:45:00+00:00,21.68540760355589
2025-05-22 10:50:00+00:00,21.674862871193493
2025-05-22 10:55:00+00:00,21.664318138831096
2025-05-22 11:00:00+00:00,21.653773406468698
2025-05-22 11:05:00+00:00,21.643228674106297
2025-05-22 11:10:00+00:00,21.6326839417439
2025-05-22 11:15:00+00:00,21.6221392093815
2025-05-22 11:20:00+00:00,21.611594477019104
2025-05-22 11:25:00+00:00,21.601049744656706
2025-05-22 11:30:00+00:00,21.590505012294308
2025-05-22 11:35:00+00:00,21.57996027993191
2025-05-22 11:40:00+00:00,21.56941554756951
2025-05-22 11:45:00+00:00,21.55887081520711
2025-05-22 11:50:00+00:00,21.548326082844714
2025-05-22 11:55:00+00:00,21.537781350482316
2025-05-22 12:00:00+00:00,21.527236618119918
2025-05-22 12:05:00+00:00,21.516691885757517
2025-05-22 12:10:00+00:00,21.50614715339512
2025-05-22 12:15:00+00:00,21.49560242103272
2025-05-22 12:20:00+00:00,21.485057688670324
2025-05-22 12:25:00+00:00,21.474512956307926
2025-05-22 12:30:00+00:00,21.46396822394553
2025-05-22 12:35:00+00:00,21.453423491583127
2025-05-22 12:40:00+00:00,21.44287875922073
2025-05-22 12:45:00+00:00,21.43233402685833
2025-05-22 12:50:00+00:00,21.421789294495934
2025-05-22 12:55:00+00:00,21.411244562133536
2025-05-22 13:00:00+00:00,21.40069982977114
2025-05-22 13:05:00+00:00,21.390155097408737
2025-05-22 13:10:00+00:00,21.37961036504634
2025-05-22 13:15:00+00:00,21.36906563268394
2025-05-22 13:20:00+00:00,21.358520900321544
2025-05-22 13:25:00+00:00,21.347976167959146
2025-05-22 13:30:00+00:00,21.33743143559675
2025-05-22 13:35:00+00:00,21.326886703234347
2025-05-22 13:40:00+00:00,21.31634197087195
2025-05-22 13:45:00+00:00,21.30579723850955
2025-05-22 13:50:00+00:00,21.295252506147154
2025-05-22 13:55:00+00:00,21.284707773784756
2025-05-22 14:00:00+00:00,21.274163041422355
2025-05-22 14:05:00+00:00,21.263618309059957
2025-05-22 14:10:00+00:00,21.25307357669756
2025-05-22 14:15:00+00:00,21.242528844335162
2025-05-22 14:20:00+00:00,21.231984111972764
2025-05-22 14:25:00+00:00,21.221439379610366
2025-05-22 14:30:00+00:00,21.21089464724797
2025-05-22 14:35:00+00:00,21.200349914885567
2025-05-22 14:40:00+00:00,21.18980518252317
2025-05-22 14:45:00+00:00,21.179260450160772
2025-05-22 14:50:00+00:00,21.168715717798374
2025-05-22 14:55:00+00:00,21.158170985435977
2025-05-22 15:00:00+00:00,21.147626253073575
2025-05-22 15:05:00+00:00,21.137081520711178
2025-05-22 15:10:00+00:00,21.12653678834878
2025-05-22 15:15:00+00:00,21.115992055986382
2025-05-22 15:20:00+00:00,21.105447323623984
2025-05-22 15:25:00+00:00,21.094902591261587
2025-05-22 15:30:00+00:00,21.084357858899185
2025-05-22 15:35:00+00:00,21.073813126536788
2025-05-22 15:40:00+00:00,21.06326839417439
2025-05-22 15:45:00+00:00,21.052723661811992
2025-05-22 15:50:00+00:00,21.042178929449594
2025-05-22 15:55:00+00:00,21.031634197087193
2025-05-22 16:00:00+00:00,21.021089464724795
2025-05-22 16:05:00+00:00,21.010544732362398
2025-05-22 16:10:00+00:00,21.0
2025-05-22 16:15:00+00:00,21.21276595744681
2025-05-22 16:20:00+00:00,20.96808510638298
2025-05-22 16:25:00+00:00,21.0625
2025-05-22 16:30:00+00:00,21.073684210526316
2025-05-22 16:35:00+00:00,28.372340425531913
2025-05-22 16:40:00+00:00,21.26595744680851
2025-05-22 16:45:00+00:00,21.03157894736842
2025-05-22 16:50:00+00:00,21.0625
2025-05-22 16:55:00+00:00,21.021052631578947
2025-05-22 17:00:00+00:00,21.268817204301076
2025-05-22 17:05:00+00:00,21.23076923076923
2025-05-22 17:10:00+00:00,21.344444444444445
2025-05-22 17:15:00+00:00,21.641304347826086
2025-05-22 17:20:00+00:00,21.52747252747253
2025-05-22 17:25:00+00:00,21.38888888888889
2025-05-22 17:30:00+00:00,21.582417582417584
2025-05-22 17:35:00+00:00,21.467391304347824
2025-05-22 17:40:00+00:00,21.824175824175825
2025-05-22 17:45:00+00:00,21.266666666666666
2025-05-22 17:50:00+00:00,21.32967032967033
2025-05-22 17:55:00+00:00,21.5
2025-05-22 18:00:00+00:00,21.3953488372093
2025-05-22 18:05:00+00:00,21.325842696629213
2025-05-22 18:10:00+00:00,21.439560439560438
2025-05-22 18:15:00+00:00,21.380434782608695
2025-05-22 18:20:00+00:00,21.097826086956523
2025-05-22 18:25:00+00:00,21.108695652173914
2025-05-22 18:30:00+00:00,21.47826086956522
2025-05-22 18:35:00+00:00,21.72043010752688
2025-05-22 18:40:00+00:00,21.75
2025-05-22 18:45:00+00:00,21.26086956521739
2025-05-22 18:50:00+00:00,21.67032967032967
2025-05-22 18:55:00+00:00,21.118279569892472
2025-05-22 19:00:00+00:00,21.736263736263737
2025-05-22 19:05:00+00:00,21.53846153846154
2025-05-22 19:10:00+00:00,21.652173913043477
2025-05-22 19:15:00+00:00,21.304347826086957
2025-05-22 19:20:00+00:00,21.293478260869566
2025-05-22 19:25:00+00:00,21.774193548387096
2025-05-22 19:30:00+00:00,21.24175824175824
2025-05-22 19:35:00+00:00,21.42391304347826
2025-05-22 19:40:00+00:00,21.473118279569892
2025-05-22 19:45:00+00:00,21.717391304347824
2025-05-22 19:50:00+00:00,21.307692307692307
2025-05-22 19:55:00+00:00,21.439560439560438
2025-05-22 20:00:00+00:00,21.069767441860463
2025-05-22 20:05:00+00:00,21.428571428571427
2025-05-22 20:10:00+00:00,21.184782608695652
2025-05-22 20:15:00+00:00,21.293478260869566
2025-05-22 20:20:00+00:00,21.22826086956522
2025-05-22 20:25:00+00:00,21.559139784946236
2025-05-22 20:30:00+00:00,21.641304347826086
2025-05-22 20:35:00+00:00,21.419354838709676
2025-05-22 20:40:00+00:00,22.07608695652174
2025-05-22 20:45:00+00:00,21.333333333333332
2025-05-22 20:50:00+00:00,21.382022471910112
2025-05-22 20:55:00+00:00,21.544444444444444
2025-05-22 21:00:00+00:00,21.14814814814815
2025-05-22 21:05:00+00:00,21.098765432098766
2025-05-22 21:10:00+00:00,21.025974025974026
2025-05-22 21:15:00+00:00,21.573170731707318
2025-05-22 21:20:00+00:00,21.356164383561644
2025-05-22 21:25:00+00:00,21.571428571428573
2025-05-22 21:30:00+00:00,21.379746835443036
2025-05-22 21:35:00+00:00,21.529411764705884
2025-05-22 21:40:00+00:00,21.261904761904763
2025-05-22 21:45:00+00:00,21.5
2025-05-22 21:50:00+00:00,21.337209302325583
2025-05-22 21:55:00+00:00,21.295454545454547
2025-05-22 22:00:00+00:00,21.658227848101266
2025-05-22 22:05:00+00:00,21.137931034482758
2025-05-22 22:10:00+00:00,21.6046511627907
2025-05-22 22:15:00+00:00,21.337209302325583
2025-05-22 22:20:00+00:00,21.613333333333333
2025-05-22 22:25:00+00:00,21.306818181818183
2025-05-22 22:30:00+00:00,21.554347826086957
2025-05-22 22:35:00+00:00,21.065217391304348
2025-05-22 22:40:00+00:00,21.63736263736264
2025-05-22 22:45:00+00:00,21.217391304347824
2025-05-22 22:50:00+00:00,21.48913043478261
2025-05-22 22:55:00+00:00,21.92391304347826
2025-05-22 23:00:00+00:00,21.65934065934066
2025-05-22 23:05:00+00:00,21.714285714285715
2025-05-22 23:10:00+00:00,21.168539325842698
2025-05-22 23:15:00+00:00,21.53846153846154
2025-05-22 23:20:00+00:00,21.395604395604394
2025-05-22 23:25:00+00:00,21.666666666666668
2025-05-22 23:30:00+00:00,21.13186813186813
2025-05-22 23:35:00+00:00,21.32608695652174
2025-05-22 23:40:00+00:00,21.451612903225808
2025-05-22 23:45:00+00:00,21.304347826086957
2025-05-22 23:50:00+00:00,21.108695652173914
2025-05-22 23:55:00+00:00,21.440860215053764
2025-05-23 00:00:00+00:00,23.776470588235295
2025-05-23 00:05:00+00:00,22.129411764705882
2025-05-23 00:10:00+00:00,21.238095238095237
2025-05-23 00:15:00+00:00,21.741573033707866
2025-05-23 00:20:00+00:00,21.296703296703296
2025-05-23 00:25:00+00:00,21.563218390804597
2025-05-23 00:30:00+00:00,21.634408602150536
2025-05-23 00:35:00+00:00,21.391304347826086
2025-05-23 00:40:00+00:00,21.25
2025-05-23 00:45:00+00:00,21.419354838709676
2025-05-23 00:50:00+00:00,21.858695652173914
2025-05-23 00:55:00+00:00,21.532608695652176
2025-05-23 01:00:00+00:00,21.71764705882353
2025-05-23 01:05:00+00:00,21.2183908045977
2025-05-23 01:10:00+00:00,21.35632183908046
2025-05-23 01:15:00+00:00,21.188235294117646
2025-05-23 01:20:00+00:00,21.595238095238095
2025-05-23 01:25:00+00:00,21.058139534883722
2025-05-23 01:30:00+00:00,21.076923076923077
2025-05-23 01:35:00+00:00,21.213483146067414
2025-05-23 01:40:00+00:00,21.282608695652176
2025-05-23 01:45:00+00:00,21.25
2025-05-23 01:50:00+00:00,21.93548387096774
2025-05-23 01:55:00+00:00,21.02173913043478
2025-05-23 02:00:00+00:00,21.406976744186046
2025-05-23 02:05:00+00:00,21.3953488372093
2025-05-23 02:10:00+00:00,21.357142857142858
2025-05-23 02:15:00+00:00,21.211111111111112
2025-05-23 02:20:00+00:00,21.5
2025-05-23 02:25:00+00:00,21.554347826086957
2025-05-23 02:30:00+00:00,21.554347826086957
2025-05-23 02:35:00+00:00,21.608695652173914
2025-05-23 02:40:00+00:00,21.285714285714285
2025-05-23 02:45:00+00:00,21.408602150537636
2025-05-23 02:50:00+00:00,21.47826086956522
2025-05-23 02:55:00+00:00,21.397849462365592
2025-05-23 03:00:00+00:00,21.072289156626507
2025-05-23 03:05:00+00:00,21.31764705882353
2025-05-23 03:10:00+00:00,21.058823529411764
2025-05-23 03:15:00+00:00,21.435294117647057
2025-05-23 03:20:00+00:00,21.298850574712645
2025-05-23 03:25:00+00:00,21.079545454545453
2025-05-23 03:30:00+00:00,21.417910447761194
2025-05-23 03:35:00+00:00,21.244444444444444
2025-05-23 03:40:00+00:00,22.119565217391305
2025-05-23 03:45:00+00:00,21.301075268817204
2025-05-23 03:50:00+00:00,21.41304347826087
2025-05-23 03:55:00+00:00,21.76086956521739
2025-05-23 04:00:00+00:00,21.619565217391305
2025-05-23 04:05:00+00:00,21.516129032258064
2025-05-23 04:10:00+00:00,21.304347826086957
2025-05-23 04:15:00+00:00,21.23913043478261
2025-05-23 04:20:00+00:00,21.43010752688172
2025-05-23 04:25:00+00:00,21.358695652173914
2025-05-23 04:30:00+00:00,21.17391304347826
2025-05-23 04:35:00+00:00,21.315217391304348
2025-05-23 04:40:00+00:00,21.208791208791208
2025-05-23 04:45:00+00:00,21.857142857142858
2025-05-23 04:50:00+00:00,21.376344086021504
2025-05-23 04:55:00+00:00,21.10989010989011
2025-05-23 05:00:00+00:00,59.976470588235294
2025-05-23 05:05:00+00:00,61.48192771084337
2025-05-23 05:10:00+00:00,55.54545454545455
2025-05-23 05:15:00+00:00,54.52272727272727
2025-05-23 05:20:00+00:00,54.23255813953488
2025-05-23 05:25:00+00:00,53.94252873563219
2025-05-23 05:30:00+00:00,54.52272727272727
2025-05-23 05:35:00+00:00,54.86206896551724
2025-05-23 05:40:00+00:00,54.32954545454545
2025-05-23 05:45:00+00:00,53.93181818181818
2025-05-23 05:50:00+00:00,54.44827586206897
2025-05-23 05:55:00+00:00,53.58620689655172
2025-05-23 06:00:00+00:00,53.64367816091954
