timestamp,tps
2025-05-14 12:30:00+00:00,0.8325906120023767
2025-05-14 12:35:00+00:00,0.8333333333333333
2025-05-14 12:40:00+00:00,0.8340760546642899
2025-05-14 12:45:00+00:00,0.8348187759952466
2025-05-14 12:50:00+00:00,0.8355614973262032
2025-05-14 12:55:00+00:00,0.8363042186571598
2025-05-14 13:00:00+00:00,0.8370469399881164
2025-05-14 13:05:00+00:00,0.8377896613190731
2025-05-14 13:10:00+00:00,0.8385323826500297
2025-05-14 13:15:00+00:00,0.8392751039809863
2025-05-14 13:20:00+00:00,0.8400178253119429
2025-05-14 13:25:00+00:00,0.8407605466428996
2025-05-14 13:30:00+00:00,0.8415032679738562
2025-05-14 13:35:00+00:00,0.8422459893048128
2025-05-14 13:40:00+00:00,0.8429887106357694
2025-05-14 13:45:00+00:00,0.8437314319667261
2025-05-14 13:50:00+00:00,0.8444741532976827
2025-05-14 13:55:00+00:00,0.8452168746286393
2025-05-14 14:00:00+00:00,0.8459595959595959
2025-05-14 14:05:00+00:00,0.8467023172905526
2025-05-14 14:10:00+00:00,0.8474450386215092
2025-05-14 14:15:00+00:00,0.8481877599524658
2025-05-14 14:20:00+00:00,0.8489304812834224
2025-05-14 14:25:00+00:00,0.8496732026143791
2025-05-14 14:30:00+00:00,0.8504159239453357
2025-05-14 14:35:00+00:00,0.8511586452762923
2025-05-14 14:40:00+00:00,0.8519013666072489
2025-05-14 14:45:00+00:00,0.8526440879382056
2025-05-14 14:50:00+00:00,0.8533868092691622
2025-05-14 14:55:00+00:00,0.8541295306001188
2025-05-14 15:00:00+00:00,0.8548722519310754
2025-05-14 15:05:00+00:00,0.8556149732620321
2025-05-14 15:10:00+00:00,0.8563576945929887
2025-05-14 15:15:00+00:00,0.8571004159239453
2025-05-14 15:20:00+00:00,0.8578431372549019
2025-05-14 15:25:00+00:00,0.8585858585858586
2025-05-14 15:30:00+00:00,0.8593285799168152
2025-05-14 15:35:00+00:00,0.8600713012477718
2025-05-14 15:40:00+00:00,0.8608140225787284
2025-05-14 15:45:00+00:00,0.8615567439096851
2025-05-14 15:50:00+00:00,0.8622994652406417
2025-05-14 15:55:00+00:00,0.8630421865715983
2025-05-14 16:00:00+00:00,0.8637849079025549
2025-05-14 16:05:00+00:00,0.8645276292335116
2025-05-14 16:10:00+00:00,0.8652703505644682
2025-05-14 16:15:00+00:00,0.8660130718954248
2025-05-14 16:20:00+00:00,0.8667557932263814
2025-05-14 16:25:00+00:00,0.8674985145573381
2025-05-14 16:30:00+00:00,0.8682412358882947
2025-05-14 16:35:00+00:00,0.8689839572192513
2025-05-14 16:40:00+00:00,0.8697266785502079
2025-05-14 16:45:00+00:00,0.8704693998811646
2025-05-14 16:50:00+00:00,0.8712121212121212
2025-05-14 16:55:00+00:00,0.8719548425430778
2025-05-14 17:00:00+00:00,0.8726975638740344
2025-05-14 17:05:00+00:00,0.8734402852049911
2025-05-14 17:10:00+00:00,0.8741830065359477
2025-05-14 17:15:00+00:00,0.8749257278669043
2025-05-14 17:20:00+00:00,0.8756684491978609
2025-05-14 17:25:00+00:00,0.8764111705288176
2025-05-14 17:30:00+00:00,0.8771538918597742
2025-05-14 17:35:00+00:00,0.8778966131907308
2025-05-14 17:40:00+00:00,0.8786393345216874
2025-05-14 17:45:00+00:00,0.8793820558526441
2025-05-14 17:50:00+00:00,0.8801247771836007
2025-05-14 17:55:00+00:00,0.8808674985145573
2025-05-14 18:00:00+00:00,0.8816102198455139
2025-05-14 18:05:00+00:00,0.8823529411764706
2025-05-14 18:10:00+00:00,0.8830956625074272
2025-05-14 18:15:00+00:00,0.8838383838383838
2025-05-14 18:20:00+00:00,0.8845811051693404
2025-05-14 18:25:00+00:00,0.8853238265002971
2025-05-14 18:30:00+00:00,0.8860665478312537
2025-05-14 18:35:00+00:00,0.8868092691622103
2025-05-14 18:40:00+00:00,0.8875519904931669
2025-05-14 18:45:00+00:00,0.8882947118241236
2025-05-14 18:50:00+00:00,0.8890374331550802
2025-05-14 18:55:00+00:00,0.8897801544860368
2025-05-14 19:00:00+00:00,0.8905228758169934
2025-05-14 19:05:00+00:00,0.8912655971479501
2025-05-14 19:10:00+00:00,0.8920083184789067
2025-05-14 19:15:00+00:00,0.8927510398098633
2025-05-14 19:20:00+00:00,0.8934937611408199
2025-05-14 19:25:00+00:00,0.8942364824717766
2025-05-14 19:30:00+00:00,0.8949792038027332
2025-05-14 19:35:00+00:00,0.8957219251336899
2025-05-14 19:40:00+00:00,0.8964646464646464
2025-05-14 19:45:00+00:00,0.8972073677956031
2025-05-14 19:50:00+00:00,0.8979500891265597
2025-05-14 19:55:00+00:00,0.8986928104575163
2025-05-14 20:00:00+00:00,0.8994355317884729
2025-05-14 20:05:00+00:00,0.9001782531194296
2025-05-14 20:10:00+00:00,0.9009209744503862
2025-05-14 20:15:00+00:00,0.9016636957813429
2025-05-14 20:20:00+00:00,0.9024064171122994
2025-05-14 20:25:00+00:00,0.9031491384432561
2025-05-14 20:30:00+00:00,0.9038918597742127
2025-05-14 20:35:00+00:00,0.9046345811051693
2025-05-14 20:40:00+00:00,0.9053773024361259
2025-05-14 20:45:00+00:00,0.9061200237670826
2025-05-14 20:50:00+00:00,0.9068627450980392
2025-05-14 20:55:00+00:00,0.9076054664289959
2025-05-14 21:00:00+00:00,0.9083481877599524
2025-05-14 21:05:00+00:00,0.9090909090909091
2025-05-14 21:10:00+00:00,0.9098336304218657
2025-05-14 21:15:00+00:00,0.9105763517528223
2025-05-14 21:20:00+00:00,0.9113190730837789
2025-05-14 21:25:00+00:00,0.9120617944147356
2025-05-14 21:30:00+00:00,0.9128045157456922
2025-05-14 21:35:00+00:00,0.9135472370766489
2025-05-14 21:40:00+00:00,0.9142899584076054
2025-05-14 21:45:00+00:00,0.9150326797385621
2025-05-14 21:50:00+00:00,0.9157754010695187
2025-05-14 21:55:00+00:00,0.9165181224004753
2025-05-14 22:00:00+00:00,0.9172608437314319
2025-05-14 22:05:00+00:00,0.9180035650623886
2025-05-14 22:10:00+00:00,0.9187462863933452
2025-05-14 22:15:00+00:00,0.9194890077243019
2025-05-14 22:20:00+00:00,0.9202317290552584
2025-05-14 22:25:00+00:00,0.9209744503862151
2025-05-14 22:30:00+00:00,0.9217171717171717
2025-05-14 22:35:00+00:00,0.9224598930481283
2025-05-14 22:40:00+00:00,0.9232026143790849
2025-05-14 22:45:00+00:00,0.9239453357100416
2025-05-14 22:50:00+00:00,0.9246880570409982
2025-05-14 22:55:00+00:00,0.9254307783719549
2025-05-14 23:00:00+00:00,0.9261734997029114
2025-05-14 23:05:00+00:00,0.9269162210338681
2025-05-14 23:10:00+00:00,0.9276589423648247
2025-05-14 23:15:00+00:00,0.9284016636957813
2025-05-14 23:20:00+00:00,0.9291443850267379
2025-05-14 23:25:00+00:00,0.9298871063576946
2025-05-14 23:30:00+00:00,0.9306298276886512
2025-05-14 23:35:00+00:00,0.9313725490196079
2025-05-14 23:40:00+00:00,0.9321152703505644
2025-05-14 23:45:00+00:00,0.9328579916815211
2025-05-14 23:50:00+00:00,0.9336007130124777
2025-05-14 23:55:00+00:00,0.9343434343434343
2025-05-15 00:00:00+00:00,0.9350861556743909
2025-05-15 00:05:00+00:00,0.9358288770053476
2025-05-15 00:10:00+00:00,0.9365715983363042
2025-05-15 00:15:00+00:00,0.9373143196672609
2025-05-15 00:20:00+00:00,0.9380570409982174
2025-05-15 00:25:00+00:00,0.9387997623291741
2025-05-15 00:30:00+00:00,0.9395424836601307
2025-05-15 00:35:00+00:00,0.9402852049910873
2025-05-15 00:40:00+00:00,0.9410279263220439
2025-05-15 00:45:00+00:00,0.9417706476530006
2025-05-15 00:50:00+00:00,0.9425133689839572
2025-05-15 00:55:00+00:00,0.9432560903149139
2025-05-15 01:00:00+00:00,0.9439988116458704
2025-05-15 01:05:00+00:00,0.9447415329768271
2025-05-15 01:10:00+00:00,0.9454842543077837
2025-05-15 01:15:00+00:00,0.9462269756387403
2025-05-15 01:20:00+00:00,0.9469696969696969
2025-05-15 01:25:00+00:00,0.9477124183006536
2025-05-15 01:30:00+00:00,0.9484551396316102
2025-05-15 01:35:00+00:00,0.9491978609625669
2025-05-15 01:40:00+00:00,0.9499405822935234
2025-05-15 01:45:00+00:00,0.9506833036244801
2025-05-15 01:50:00+00:00,0.9514260249554367
2025-05-15 01:55:00+00:00,0.9521687462863933
2025-05-15 02:00:00+00:00,0.9529114676173499
2025-05-15 02:05:00+00:00,0.9536541889483066
2025-05-15 02:10:00+00:00,0.9543969102792632
2025-05-15 02:15:00+00:00,0.9551396316102199
2025-05-15 02:20:00+00:00,0.9558823529411764
2025-05-15 02:25:00+00:00,0.9566250742721331
2025-05-15 02:30:00+00:00,0.9573677956030897
2025-05-15 02:35:00+00:00,0.9581105169340463
2025-05-15 02:40:00+00:00,0.9588532382650029
2025-05-15 02:45:00+00:00,0.9595959595959596
2025-05-15 02:50:00+00:00,0.9603386809269162
2025-05-15 02:55:00+00:00,0.9610814022578729
2025-05-15 03:00:00+00:00,0.9618241235888294
2025-05-15 03:05:00+00:00,0.9625668449197861
2025-05-15 03:10:00+00:00,0.9633095662507427
2025-05-15 03:15:00+00:00,0.9640522875816993
2025-05-15 03:20:00+00:00,0.9647950089126559
2025-05-15 03:25:00+00:00,0.9655377302436126
2025-05-15 03:30:00+00:00,0.9662804515745692
2025-05-15 03:35:00+00:00,0.9670231729055259
2025-05-15 03:40:00+00:00,0.9677658942364824
2025-05-15 03:45:00+00:00,0.9685086155674391
2025-05-15 03:50:00+00:00,0.9692513368983957
2025-05-15 03:55:00+00:00,0.9699940582293523
2025-05-15 04:00:00+00:00,0.9707367795603089
2025-05-15 04:05:00+00:00,0.9714795008912656
2025-05-15 04:10:00+00:00,0.9722222222222222
2025-05-15 04:15:00+00:00,0.9729649435531789
2025-05-15 04:20:00+00:00,0.9737076648841354
2025-05-15 04:25:00+00:00,0.9744503862150921
2025-05-15 04:30:00+00:00,0.9751931075460487
2025-05-15 04:35:00+00:00,0.9759358288770053
2025-05-15 04:40:00+00:00,0.9766785502079619
2025-05-15 04:45:00+00:00,0.9774212715389186
2025-05-15 04:50:00+00:00,0.9781639928698752
2025-05-15 04:55:00+00:00,0.9789067142008319
2025-05-15 05:00:00+00:00,0.9796494355317884
2025-05-15 05:05:00+00:00,0.9803921568627451
2025-05-15 05:10:00+00:00,0.9811348781937017
2025-05-15 05:15:00+00:00,0.9818775995246583
2025-05-15 05:20:00+00:00,0.9826203208556149
2025-05-15 05:25:00+00:00,0.9833630421865716
2025-05-15 05:30:00+00:00,0.9841057635175282
2025-05-15 05:35:00+00:00,0.9848484848484849
2025-05-15 05:40:00+00:00,0.9855912061794414
2025-05-15 05:45:00+00:00,0.9863339275103981
2025-05-15 05:50:00+00:00,0.9870766488413547
2025-05-15 05:55:00+00:00,0.9878193701723113
2025-05-15 06:00:00+00:00,0.9885620915032679
2025-05-15 06:05:00+00:00,0.9893048128342246
2025-05-15 06:10:00+00:00,0.9900475341651812
2025-05-15 06:15:00+00:00,0.9907902554961379
2025-05-15 06:20:00+00:00,0.9915329768270944
2025-05-15 06:25:00+00:00,0.9922756981580511
2025-05-15 06:30:00+00:00,0.9930184194890077
2025-05-15 06:35:00+00:00,0.9937611408199644
2025-05-15 06:40:00+00:00,0.994503862150921
2025-05-15 06:45:00+00:00,0.9952465834818776
2025-05-15 06:50:00+00:00,0.9959893048128342
2025-05-15 06:55:00+00:00,0.9967320261437909
2025-05-15 07:00:00+00:00,0.9974747474747474
2025-05-15 07:05:00+00:00,0.9982174688057041
2025-05-15 07:10:00+00:00,0.9989601901366607
2025-05-15 07:15:00+00:00,0.9997029114676174
2025-05-15 07:20:00+00:00,1.000445632798574
2025-05-15 07:25:00+00:00,1.0011883541295306
2025-05-15 07:30:00+00:00,1.001931075460487
2025-05-15 07:35:00+00:00,1.0026737967914439
2025-05-15 07:40:00+00:00,1.0034165181224004
2025-05-15 07:45:00+00:00,1.0041592394533572
2025-05-15 07:50:00+00:00,1.0049019607843137
2025-05-15 07:55:00+00:00,1.0056446821152702
2025-05-15 08:00:00+00:00,1.006387403446227
2025-05-15 08:05:00+00:00,1.0071301247771836
2025-05-15 08:10:00+00:00,1.0078728461081403
2025-05-15 08:15:00+00:00,1.0086155674390969
2025-05-15 08:20:00+00:00,1.0093582887700534
2025-05-15 08:25:00+00:00,1.0101010101010102
2025-05-15 08:30:00+00:00,1.0108437314319667
2025-05-15 08:35:00+00:00,1.0115864527629232
2025-05-15 08:40:00+00:00,1.01232917409388
2025-05-15 08:45:00+00:00,1.0130718954248366
2025-05-15 08:50:00+00:00,1.013814616755793
2025-05-15 08:55:00+00:00,1.0145573380867499
2025-05-15 09:00:00+00:00,1.0153000594177064
2025-05-15 09:05:00+00:00,1.0160427807486632
2025-05-15 09:10:00+00:00,1.0167855020796197
2025-05-15 09:15:00+00:00,1.0175282234105762
2025-05-15 09:20:00+00:00,1.018270944741533
2025-05-15 09:25:00+00:00,1.0190136660724896
2025-05-15 09:30:00+00:00,1.0197563874034463
2025-05-15 09:35:00+00:00,1.0204991087344029
2025-05-15 09:40:00+00:00,1.0212418300653594
2025-05-15 09:45:00+00:00,1.0219845513963162
2025-05-15 09:50:00+00:00,1.0227272727272727
2025-05-15 09:55:00+00:00,1.0234699940582292
2025-05-15 10:00:00+00:00,1.024212715389186
2025-05-15 10:05:00+00:00,1.0249554367201426
2025-05-15 10:10:00+00:00,1.025698158051099
2025-05-15 10:15:00+00:00,1.0264408793820559
2025-05-15 10:20:00+00:00,1.0271836007130124
2025-05-15 10:25:00+00:00,1.0279263220439692
2025-05-15 10:30:00+00:00,1.0286690433749257
2025-05-15 10:35:00+00:00,1.0294117647058822
2025-05-15 10:40:00+00:00,1.030154486036839
2025-05-15 10:45:00+00:00,1.0308972073677956
2025-05-15 10:50:00+00:00,1.0316399286987523
2025-05-15 10:55:00+00:00,1.0323826500297089
2025-05-15 11:00:00+00:00,1.0331253713606654
2025-05-15 11:05:00+00:00,1.0338680926916222
2025-05-15 11:10:00+00:00,1.0346108140225787
2025-05-15 11:15:00+00:00,1.0353535353535352
2025-05-15 11:20:00+00:00,1.036096256684492
2025-05-15 11:25:00+00:00,1.0368389780154486
2025-05-15 11:30:00+00:00,1.037581699346405
2025-05-15 11:35:00+00:00,1.0383244206773619
2025-05-15 11:40:00+00:00,1.0390671420083184
2025-05-15 11:45:00+00:00,1.0398098633392752
2025-05-15 11:50:00+00:00,1.0405525846702317
2025-05-15 11:55:00+00:00,1.0412953060011882
2025-05-15 12:00:00+00:00,1.042038027332145
2025-05-15 12:05:00+00:00,1.0427807486631016
2025-05-15 12:10:00+00:00,1.0435234699940583
2025-05-15 12:15:00+00:00,1.0442661913250149
2025-05-15 12:20:00+00:00,1.0450089126559714
2025-05-15 12:25:00+00:00,1.045751633986928
2025-05-15 12:30:00+00:00,1.0464943553178847
2025-05-15 12:35:00+00:00,1.0472370766488412
2025-05-15 12:40:00+00:00,1.047979797979798
2025-05-15 12:45:00+00:00,1.0487225193107546
2025-05-15 12:50:00+00:00,1.049465240641711
2025-05-15 12:55:00+00:00,1.0502079619726679
2025-05-15 13:00:00+00:00,1.0509506833036244
2025-05-15 13:05:00+00:00,1.0516934046345812
2025-05-15 13:10:00+00:00,1.0524361259655377
2025-05-15 13:15:00+00:00,1.0531788472964942
2025-05-15 13:20:00+00:00,1.053921568627451
2025-05-15 13:25:00+00:00,1.0546642899584076
2025-05-15 13:30:00+00:00,1.0554070112893643
2025-05-15 13:35:00+00:00,1.0561497326203209
2025-05-15 13:40:00+00:00,1.0568924539512774
2025-05-15 13:45:00+00:00,1.0576351752822342
2025-05-15 13:50:00+00:00,1.0583778966131907
2025-05-15 13:55:00+00:00,1.0591206179441475
2025-05-15 14:00:00+00:00,1.059863339275104
2025-05-15 14:05:00+00:00,1.0606060606060606
2025-05-15 14:10:00+00:00,1.061348781937017
2025-05-15 14:15:00+00:00,1.0620915032679739
2025-05-15 14:20:00+00:00,1.0628342245989304
2025-05-15 14:25:00+00:00,1.0635769459298872
2025-05-15 14:30:00+00:00,1.0643196672608437
2025-05-15 14:35:00+00:00,1.0650623885918002
2025-05-15 14:40:00+00:00,1.065805109922757
2025-05-15 14:45:00+00:00,1.0665478312537136
2025-05-15 14:50:00+00:00,1.0672905525846703
2025-05-15 14:55:00+00:00,1.0680332739156269
2025-05-15 15:00:00+00:00,1.0687759952465834
2025-05-15 15:05:00+00:00,1.0695187165775402
2025-05-15 15:10:00+00:00,1.0702614379084967
2025-05-15 15:15:00+00:00,1.0710041592394535
2025-05-15 15:20:00+00:00,1.07174688057041
2025-05-15 15:25:00+00:00,1.0724896019013666
2025-05-15 15:30:00+00:00,1.073232323232323
2025-05-15 15:35:00+00:00,1.0739750445632799
2025-05-15 15:40:00+00:00,1.0747177658942364
2025-05-15 15:45:00+00:00,1.0754604872251932
2025-05-15 15:50:00+00:00,1.0762032085561497
2025-05-15 15:55:00+00:00,1.0769459298871062
2025-05-15 16:00:00+00:00,1.077688651218063
2025-05-15 16:05:00+00:00,1.0784313725490196
2025-05-15 16:10:00+00:00,1.0791740938799763
2025-05-15 16:15:00+00:00,1.0799168152109329
2025-05-15 16:20:00+00:00,1.0806595365418894
2025-05-15 16:25:00+00:00,1.0814022578728462
2025-05-15 16:30:00+00:00,1.0821449792038027
2025-05-15 16:35:00+00:00,1.0828877005347595
2025-05-15 16:40:00+00:00,1.083630421865716
2025-05-15 16:45:00+00:00,1.0843731431966726
2025-05-15 16:50:00+00:00,1.085115864527629
2025-05-15 16:55:00+00:00,1.0858585858585859
2025-05-15 17:00:00+00:00,1.0866013071895424
2025-05-15 17:05:00+00:00,1.0873440285204992
2025-05-15 17:10:00+00:00,1.0880867498514557
2025-05-15 17:15:00+00:00,1.0888294711824122
2025-05-15 17:20:00+00:00,1.089572192513369
2025-05-15 17:25:00+00:00,1.0903149138443256
2025-05-15 17:30:00+00:00,1.0910576351752823
2025-05-15 17:35:00+00:00,1.0918003565062389
2025-05-15 17:40:00+00:00,1.0925430778371954
2025-05-15 17:45:00+00:00,1.0932857991681522
2025-05-15 17:50:00+00:00,1.0940285204991087
2025-05-15 17:55:00+00:00,1.0947712418300655
2025-05-15 18:00:00+00:00,1.095513963161022
2025-05-15 18:05:00+00:00,1.0962566844919786
2025-05-15 18:10:00+00:00,1.096999405822935
2025-05-15 18:15:00+00:00,1.0977421271538919
2025-05-15 18:20:00+00:00,1.0984848484848484
2025-05-15 18:25:00+00:00,1.0992275698158052
2025-05-15 18:30:00+00:00,1.0999702911467617
2025-05-15 18:35:00+00:00,1.1007130124777182
2025-05-15 18:40:00+00:00,1.101455733808675
2025-05-15 18:45:00+00:00,1.1021984551396315
2025-05-15 18:50:00+00:00,1.1029411764705883
2025-05-15 18:55:00+00:00,1.1036838978015449
2025-05-15 19:00:00+00:00,1.1044266191325014
2025-05-15 19:05:00+00:00,1.1051693404634582
2025-05-15 19:10:00+00:00,1.1059120617944147
2025-05-15 19:15:00+00:00,1.1066547831253715
2025-05-15 19:20:00+00:00,1.107397504456328
2025-05-15 19:25:00+00:00,1.1081402257872845
2025-05-15 19:30:00+00:00,1.108882947118241
2025-05-15 19:35:00+00:00,1.1096256684491979
2025-05-15 19:40:00+00:00,1.1103683897801544
2025-05-15 19:45:00+00:00,1.1111111111111112
2025-05-15 19:50:00+00:00,1.1118538324420677
2025-05-15 19:55:00+00:00,1.1125965537730242
2025-05-15 20:00:00+00:00,1.113339275103981
2025-05-15 20:05:00+00:00,1.1140819964349375
2025-05-15 20:10:00+00:00,1.1148247177658943
2025-05-15 20:15:00+00:00,1.1155674390968509
2025-05-15 20:20:00+00:00,1.1163101604278074
2025-05-15 20:25:00+00:00,1.1170528817587642
2025-05-15 20:30:00+00:00,1.1177956030897207
2025-05-15 20:35:00+00:00,1.1185383244206775
2025-05-15 20:40:00+00:00,1.119281045751634
2025-05-15 20:45:00+00:00,1.1200237670825905
2025-05-15 20:50:00+00:00,1.120766488413547
2025-05-15 20:55:00+00:00,1.1215092097445039
2025-05-15 21:00:00+00:00,1.1222519310754604
2025-05-15 21:05:00+00:00,1.1229946524064172
2025-05-15 21:10:00+00:00,1.1237373737373737
2025-05-15 21:15:00+00:00,1.1244800950683302
2025-05-15 21:20:00+00:00,1.125222816399287
2025-05-15 21:25:00+00:00,1.1259655377302435
2025-05-15 21:30:00+00:00,1.1267082590612003
2025-05-15 21:35:00+00:00,1.1274509803921569
2025-05-15 21:40:00+00:00,1.1281937017231134
2025-05-15 21:45:00+00:00,1.1289364230540702
2025-05-15 21:50:00+00:00,1.1296791443850267
2025-05-15 21:55:00+00:00,1.1304218657159835
2025-05-15 22:00:00+00:00,1.13116458704694
2025-05-15 22:05:00+00:00,1.1319073083778965
2025-05-15 22:10:00+00:00,1.132650029708853
2025-05-15 22:15:00+00:00,1.1333927510398099
2025-05-15 22:20:00+00:00,1.1341354723707664
2025-05-15 22:25:00+00:00,1.1348781937017232
2025-05-15 22:30:00+00:00,1.1356209150326797
2025-05-15 22:35:00+00:00,1.1363636363636362
2025-05-15 22:40:00+00:00,1.137106357694593
2025-05-15 22:45:00+00:00,1.1378490790255495
2025-05-15 22:50:00+00:00,1.1385918003565063
2025-05-15 22:55:00+00:00,1.1393345216874629
2025-05-15 23:00:00+00:00,1.1400772430184194
2025-05-15 23:05:00+00:00,1.1408199643493762
2025-05-15 23:10:00+00:00,1.1415626856803327
2025-05-15 23:15:00+00:00,1.1423054070112895
2025-05-15 23:20:00+00:00,1.143048128342246
2025-05-15 23:25:00+00:00,1.1437908496732025
2025-05-15 23:30:00+00:00,1.144533571004159
2025-05-15 23:35:00+00:00,1.1452762923351159
2025-05-15 23:40:00+00:00,1.1460190136660724
2025-05-15 23:45:00+00:00,1.1467617349970292
2025-05-15 23:50:00+00:00,1.1475044563279857
2025-05-15 23:55:00+00:00,1.1482471776589422
2025-05-16 00:00:00+00:00,1.148989898989899
2025-05-16 00:05:00+00:00,1.1497326203208555
2025-05-16 00:10:00+00:00,1.1504753416518123
2025-05-16 00:15:00+00:00,1.1512180629827689
2025-05-16 00:20:00+00:00,1.1519607843137254
2025-05-16 00:25:00+00:00,1.1527035056446822
2025-05-16 00:30:00+00:00,1.1534462269756387
2025-05-16 00:35:00+00:00,1.1541889483065955
2025-05-16 00:40:00+00:00,1.154931669637552
2025-05-16 00:45:00+00:00,1.1556743909685085
2025-05-16 00:50:00+00:00,1.156417112299465
2025-05-16 00:55:00+00:00,1.1571598336304219
2025-05-16 01:00:00+00:00,1.1579025549613784
2025-05-16 01:05:00+00:00,1.1586452762923352
2025-05-16 01:10:00+00:00,1.1593879976232917
2025-05-16 01:15:00+00:00,1.1601307189542482
2025-05-16 01:20:00+00:00,1.160873440285205
2025-05-16 01:25:00+00:00,1.1616161616161615
2025-05-16 01:30:00+00:00,1.1623588829471183
2025-05-16 01:35:00+00:00,1.1631016042780749
2025-05-16 01:40:00+00:00,1.1638443256090314
2025-05-16 01:45:00+00:00,1.1645870469399882
2025-05-16 01:50:00+00:00,1.1653297682709447
2025-05-16 01:55:00+00:00,1.1660724896019015
2025-05-16 02:00:00+00:00,1.166815210932858
2025-05-16 02:05:00+00:00,1.1675579322638145
2025-05-16 02:10:00+00:00,1.168300653594771
2025-05-16 02:15:00+00:00,1.1690433749257279
2025-05-16 02:20:00+00:00,1.1697860962566844
2025-05-16 02:25:00+00:00,1.1705288175876412
2025-05-16 02:30:00+00:00,1.1712715389185977
2025-05-16 02:35:00+00:00,1.1720142602495542
2025-05-16 02:40:00+00:00,1.172756981580511
2025-05-16 02:45:00+00:00,1.1734997029114675
2025-05-16 02:50:00+00:00,1.1742424242424243
2025-05-16 02:55:00+00:00,1.1749851455733809
2025-05-16 03:00:00+00:00,1.1757278669043374
2025-05-16 03:05:00+00:00,1.1764705882352942
2025-05-16 03:10:00+00:00,1.1772133095662507
2025-05-16 03:15:00+00:00,1.1779560308972075
2025-05-16 03:20:00+00:00,1.178698752228164
2025-05-16 03:25:00+00:00,1.1794414735591205
2025-05-16 03:30:00+00:00,1.180184194890077
2025-05-16 03:35:00+00:00,1.1809269162210339
2025-05-16 03:40:00+00:00,1.1816696375519904
2025-05-16 03:45:00+00:00,1.1824123588829472
